Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]

train3D/image18674.sift	585.000000 -0.000000 -0.102330 -0.828949 0.329628 0.901335 0.017095 0.401300 0.160092 
train3D/image18675.sift	585.000000 -0.000000 -0.076417 -0.547785 -0.038392 0.934931 -0.045388 0.320708 0.035483 
train3D/image18676.sift	585.000000 -0.000000 0.073354 -0.443924 0.232004 0.902263 0.016103 0.400185 0.158168 
train3D/image18677.sift	585.000000 -0.000000 0.125368 -0.671625 0.181060 0.851551 0.056187 0.439739 0.234070 
train3D/image18678.sift	585.000000 -0.000000 0.313350 -0.590910 0.271279 0.900106 0.018387 0.402744 0.162595 
train3D/image18679.sift	585.000000 -0.000000 0.134541 -0.649701 0.230910 0.919734 -0.006378 0.373431 0.114079 
train3D/image18680.sift	585.000000 -0.000000 0.200198 -0.443980 0.143134 0.865158 0.047571 0.432365 0.218130 
train3D/image18681.sift	585.000000 -0.000000 0.012623 -0.646606 0.298045 0.931361 -0.006970 0.338897 0.132885 
train3D/image18682.sift	585.000000 -0.000000 0.036916 -0.824342 0.400745 0.950480 -0.064338 0.269702 0.029105 
train3D/image18683.sift	585.000000 -0.000000 0.034699 -0.460286 0.530236 0.950449 -0.063134 0.271293 0.031341 
train3D/image18684.sift	585.000000 -0.000000 -0.237163 -0.596754 0.331023 0.940770 -0.024139 0.319567 0.102403 
train3D/image18685.sift	585.000000 -0.000000 0.162471 -0.710590 0.354928 0.932094 -0.008125 0.337635 0.130850 
train3D/image18686.sift	585.000000 -0.000000 0.145898 -0.425644 0.171247 0.929133 -0.003592 0.342559 0.138822 
train3D/image18687.sift	585.000000 -0.000000 0.056939 -0.707948 0.293709 0.937400 -0.017299 0.327409 0.114606 
train3D/image18688.sift	585.000000 -0.000000 0.064550 -0.783854 0.129272 0.918699 0.010188 0.356996 0.162835 
train3D/image18689.sift	585.000000 -0.000000 0.124720 -0.821562 0.186031 0.941790 -0.026435 0.316893 0.098290 
train3D/image18690.sift	585.000000 -0.000000 -0.164887 -0.627861 0.049109 0.950495 -0.066298 0.267099 0.025459 
train3D/image18691.sift	585.000000 -0.000000 -1.088547 -0.641640 0.052831 0.984287 0.157972 -0.076718 -0.018311 
train3D/image18692.sift	585.000000 -0.000000 -0.951823 -0.574402 -0.024247 0.977481 0.197165 -0.031966 0.010454 
train3D/image18693.sift	585.000000 -0.000000 -1.160223 -0.586885 0.289645 0.976072 0.089747 -0.149523 -0.065722 
train3D/image18694.sift	585.000000 -0.000000 -0.987042 -0.868780 -0.092718 0.974924 0.205119 -0.022586 0.016447 
train3D/image18695.sift	585.000000 -0.000000 -0.893474 -0.841513 -0.174313 0.983915 0.130448 -0.106838 -0.037829 
train3D/image18696.sift	585.000000 -0.000000 -0.953741 -0.649641 0.074240 0.984622 0.147171 -0.088660 -0.026034 
train3D/image18697.sift	585.000000 -0.000000 -1.275423 -0.809661 -0.091383 0.975420 0.087619 -0.151693 -0.067149 
train3D/image18698.sift	585.000000 -0.000000 -1.023987 -0.766228 0.122055 0.983480 0.167329 -0.066242 -0.011553 
train3D/image18699.sift	585.000000 -0.000000 -1.288765 -0.868026 0.084238 0.976475 0.091105 -0.148134 -0.064810 
train3D/image18700.sift	585.000000 -0.000000 -1.145768 -0.675977 0.141564 0.983882 0.163355 -0.070707 -0.014431 
train3D/image18701.sift	585.000000 -0.000000 -1.069674 -0.657134 0.102386 0.986954 0.148665 -0.057091 -0.023648 
train3D/image18702.sift	585.000000 -0.000000 -1.086777 -0.620547 0.097910 0.984480 0.168480 -0.034318 -0.008319 
train3D/image18703.sift	585.000000 -0.000000 -1.181471 -0.582514 -0.003764 0.968734 0.214428 0.020760 0.028608 
train3D/image18704.sift	585.000000 -0.000000 -0.974313 -0.848921 0.103551 0.987174 0.144673 -0.061616 -0.026698 
train3D/image18705.sift	585.000000 -0.000000 -1.282838 -0.657042 0.119659 0.986697 0.121633 -0.087335 -0.044059 
train3D/image18706.sift	585.000000 -0.000000 -0.910926 -0.831479 -0.033237 0.987229 0.143299 -0.063168 -0.027745 
train3D/image18707.sift	585.000000 -0.000000 -1.126030 -0.722843 -0.042690 0.973965 0.203389 0.007199 0.019536 
train3D/image18708.sift	585.000000 -0.000000 -1.118401 -0.418830 -0.021409 0.984813 0.106611 -0.103747 -0.055162 
train3D/image18709.sift	585.000000 -0.000000 -0.900925 -0.793834 0.050863 0.982557 0.095213 -0.116013 -0.063473 
train3D/image18710.sift	585.000000 -0.000000 -1.174845 -0.478329 -0.072627 0.965298 0.220666 0.028532 0.033800 
train3D/image18711.sift	585.000000 -0.000000 0.083454 -0.639041 0.218710 0.920991 -0.011258 0.359148 0.150508 
train3D/image18712.sift	585.000000 -0.000000 0.079181 -0.599869 0.399958 0.900699 0.012825 0.383416 0.193523 
train3D/image18713.sift	585.000000 -0.000000 0.161065 -0.720579 0.095041 0.937870 -0.043610 0.322328 0.090781 
train3D/image18714.sift	585.000000 -0.000000 -0.159236 -0.648543 0.145362 0.913433 -0.001275 0.369554 0.168498 
train3D/image18715.sift	585.000000 -0.000000 0.170807 -0.474095 0.418407 0.912141 0.000291 0.371143 0.171300 
train3D/image18716.sift	585.000000 -0.000000 0.170836 -0.708774 0.153371 0.940924 -0.054215 0.309250 0.070737 
train3D/image18717.sift	585.000000 -0.000000 0.257921 -0.822023 0.028564 0.922029 -0.012760 0.357542 0.147783 
train3D/image18718.sift	585.000000 -0.000000 0.251367 -0.659140 0.018114 0.911300 0.001292 0.372152 0.173088 
train3D/image18719.sift	585.000000 -0.000000 -0.165214 -0.789400 0.348805 0.886949 0.025503 0.394944 0.215592 
train3D/image18720.sift	585.000000 -0.000000 -0.044884 -0.808181 0.290396 0.931532 -0.028751 0.339813 0.118477 
train3D/image18721.sift	585.000000 -0.000000 0.246836 -0.350736 0.037717 0.960181 0.208400 0.157652 0.098818 
train3D/image18722.sift	585.000000 -0.000000 0.120983 -0.242497 -0.050486 0.904192 0.272953 0.236173 0.166319 
train3D/image18723.sift	585.000000 -0.000000 0.072917 -0.577381 0.248853 0.972629 0.176953 0.120646 0.067482 
train3D/image18724.sift	585.000000 -0.000000 0.050110 -0.509352 -0.148329 0.929105 0.251449 0.209490 0.143180 
train3D/image18725.sift	585.000000 -0.000000 0.208194 -0.325830 0.053357 0.935963 0.243992 0.200387 0.135341 
train3D/image18726.sift	585.000000 -0.000000 0.485027 -0.432261 0.262465 0.929063 0.251491 0.209542 0.143224 
train3D/image18727.sift	585.000000 -0.000000 0.218697 -0.517825 0.198697 0.968239 0.190281 0.136256 0.080671 
train3D/image18728.sift	585.000000 -0.000000 0.041910 -0.411560 -0.171252 0.914181 0.265234 0.226507 0.157904 
train3D/image18729.sift	585.000000 -0.000000 0.143540 -0.473560 -0.095755 0.978278 0.145424 0.084116 0.036778 
train3D/image18730.sift	585.000000 -0.000000 0.089959 -0.208866 0.043740 0.969453 0.186952 0.132346 0.077364 
train3D/image18731.sift	585.000000 -0.000000 0.171975 -0.387690 0.016580 0.952667 0.157777 0.233023 0.115014 
train3D/image18732.sift	585.000000 -0.000000 0.285822 -0.622495 -0.034380 0.974781 0.083598 0.143578 0.025387 
train3D/image18733.sift	585.000000 -0.000000 0.275076 -0.393982 0.032522 0.913577 0.203137 0.286624 0.171754 
train3D/image18734.sift	585.000000 -0.000000 0.294368 -0.555826 0.254391 0.961895 0.140257 0.212069 0.093542 
train3D/image18735.sift	585.000000 -0.000000 0.072420 -0.365503 -0.161312 0.932417 0.184909 0.265218 0.148716 
train3D/image18736.sift	585.000000 -0.000000 0.151609 -0.299967 0.096222 0.928877 0.188726 0.269718 0.153510 
train3D/image18737.sift	585.000000 -0.000000 -0.034601 -0.570769 -0.027082 0.927583 0.190070 0.271300 0.155201 
train3D/image18738.sift	585.000000 -0.000000 0.082894 -0.345311 -0.035484 0.941042 0.174627 0.253058 0.135873 
train3D/image18739.sift	585.000000 -0.000000 0.363426 -0.381427 0.234300 0.932837 0.184441 0.264666 0.148129 
train3D/image18740.sift	585.000000 -0.000000 0.074159 -0.424696 0.120403 0.919517 0.197905 0.280502 0.165100 
train3D/image18741.sift	585.000000 -0.000000 -0.054773 -0.576357 0.065428 0.933655 0.027299 0.302909 0.189164 
train3D/image18742.sift	585.000000 -0.000000 -0.079424 -0.804857 -0.085278 0.925189 0.039577 0.314265 0.207165 
train3D/image18743.sift	585.000000 -0.000000 -0.023718 -0.507961 0.043256 0.943936 0.008694 0.284957 0.161488 
train3D/image18744.sift	585.000000 -0.000000 -0.127399 -0.538298 -0.083491 0.932638 0.028887 0.304400 0.191504 
train3D/image18745.sift	585.000000 -0.000000 0.100424 -0.500760 0.201575 0.940439 0.015650 0.291770 0.171889 
train3D/image18746.sift	585.000000 -0.000000 -0.003487 -0.450423 -0.008588 0.914649 0.052561 0.325812 0.225951 
train3D/image18747.sift	585.000000 -0.000000 -0.103828 -0.703468 0.104331 0.888710 0.077725 0.346584 0.261499 
train3D/image18748.sift	585.000000 -0.000000 -0.147857 -0.780849 -0.026171 0.916714 0.050178 0.323730 0.222523 
train3D/image18749.sift	585.000000 -0.000000 -0.047697 -0.487770 -0.130979 0.927248 0.036770 0.311705 0.203068 
train3D/image18750.sift	585.000000 -0.000000 -0.061130 -0.397907 -0.083287 0.947525 0.000527 0.276808 0.149195 
train3D/image18751.sift	585.000000 -0.000000 0.226634 -0.358673 0.037061 0.957796 0.191262 0.187826 0.103754 
train3D/image18752.sift	585.000000 -0.000000 0.220021 -0.386468 -0.035722 0.948360 0.206435 0.206020 0.120432 
train3D/image18753.sift	585.000000 -0.000000 0.101241 -0.566987 -0.193008 0.975823 0.140043 0.126945 0.048825 
train3D/image18754.sift	585.000000 -0.000000 0.236036 -0.437461 0.193622 0.977869 0.115073 0.097525 0.022713 
train3D/image18755.sift	585.000000 -0.000000 0.451958 -0.377704 0.136187 0.912112 0.245231 0.253005 0.164273 
train3D/image18756.sift	585.000000 -0.000000 0.251695 -0.297268 -0.208032 0.977695 0.122611 0.106389 0.030551 
train3D/image18757.sift	585.000000 -0.000000 -0.021516 -0.608289 0.159417 0.936650 0.221526 0.224203 0.137248 
train3D/image18758.sift	585.000000 -0.000000 0.141482 -0.340955 -0.038622 0.960295 0.186567 0.182213 0.098636 
train3D/image18759.sift	585.000000 -0.000000 0.113359 -0.402456 0.082691 0.905407 0.250400 0.259337 0.170299 
train3D/image18760.sift	585.000000 -0.000000 0.308053 -0.511604 0.183650 0.908783 0.247856 0.256218 0.167326 
train3D/image18761.sift	585.000000 -0.000000 0.164610 -0.729178 0.011148 0.961010 -0.038825 0.243805 0.124531 
train3D/image18762.sift	585.000000 -0.000000 0.122463 -0.814485 0.219673 0.968164 -0.108044 0.172296 0.018428 
train3D/image18763.sift	585.000000 -0.000000 0.140849 -0.642770 -0.030297 0.957214 -0.029955 0.252115 0.137575 
train3D/image18764.sift	585.000000 -0.000000 0.355698 -0.551792 0.154257 0.970068 -0.094432 0.187340 0.039930 
train3D/image18765.sift	585.000000 -0.000000 -0.052227 -0.856448 -0.068476 0.960797 -0.038284 0.244318 0.125330 
train3D/image18766.sift	585.000000 -0.000000 0.182837 -0.631355 -0.001857 0.946936 -0.011086 0.269138 0.164896 
train3D/image18767.sift	585.000000 -0.000000 -0.043406 -0.738286 -0.001735 0.967837 -0.061687 0.221511 0.090345 
train3D/image18768.sift	585.000000 -0.000000 -0.015953 -0.787707 0.177525 0.970318 -0.082330 0.200288 0.058769 
train3D/image18769.sift	585.000000 -0.000000 0.096357 -0.784060 -0.220226 0.950206 -0.016510 0.264339 0.157104 
train3D/image18770.sift	585.000000 -0.000000 0.335669 -0.608598 0.018422 0.966728 -0.056775 0.226407 0.097759 
train3D/image18771.sift	585.000000 -0.000000 -0.053908 -0.609189 0.025354 0.926119 -0.004765 0.337315 0.168793 
train3D/image18772.sift	585.000000 -0.000000 0.181082 -0.554215 0.245527 0.946656 -0.052890 0.285319 0.086067 
train3D/image18773.sift	585.000000 -0.000000 0.114211 -0.482455 0.103443 0.887071 0.038441 0.376358 0.239116 
train3D/image18774.sift	585.000000 -0.000000 -0.132752 -0.849614 -0.077435 0.910589 0.015460 0.356609 0.202237 
train3D/image18775.sift	585.000000 -0.000000 0.065421 -0.807224 0.038224 0.940016 -0.030815 0.310200 0.124546 
train3D/image18776.sift	585.000000 -0.000000 0.096795 -0.786387 -0.009280 0.946329 -0.051264 0.287212 0.088933 
train3D/image18777.sift	585.000000 -0.000000 -0.256124 -0.810844 -0.188064 0.898637 0.027985 0.367693 0.222502 
train3D/image18778.sift	585.000000 -0.000000 0.103218 -0.755235 0.039647 0.906750 0.019707 0.360447 0.209151 
train3D/image18779.sift	585.000000 -0.000000 -0.124891 -0.489199 -0.068365 0.942686 -0.037969 0.302328 0.112175 
train3D/image18780.sift	585.000000 -0.000000 0.101983 -0.781254 0.239821 0.905642 0.020891 0.361503 0.211070 
train3D/image18781.sift	585.000000 -0.000000 0.106795 -0.633356 0.187325 0.914320 0.000075 0.377896 0.145611 
train3D/image18782.sift	585.000000 -0.000000 -0.088527 -0.881933 0.388822 0.889652 0.026282 0.405555 0.194537 
train3D/image18783.sift	585.000000 -0.000000 0.019465 -0.730354 0.011537 0.871142 0.041023 0.419198 0.221319 
train3D/image18784.sift	585.000000 -0.000000 0.020647 -0.753230 0.163224 0.935494 -0.039990 0.328776 0.068182 
train3D/image18785.sift	585.000000 -0.000000 0.265900 -0.552139 0.191655 0.889861 0.026096 0.405373 0.194195 
train3D/image18786.sift	585.000000 -0.000000 -0.127663 -0.792026 0.128936 0.932063 -0.030200 0.341499 0.087380 
train3D/image18787.sift	585.000000 -0.000000 -0.067865 -0.452881 0.221784 0.930035 -0.025541 0.347390 0.096452 
train3D/image18788.sift	585.000000 -0.000000 0.143363 -0.761330 0.005015 0.860614 0.048176 0.425180 0.234070 
train3D/image18789.sift	585.000000 -0.000000 0.194464 -0.683589 0.008890 0.938569 -0.055474 0.307682 0.037446 
train3D/image18790.sift	585.000000 -0.000000 0.307635 -0.493069 0.353041 0.910066 0.005386 0.383810 0.155646 
train3D/image18791.sift	585.000000 -0.000000 -1.443392 -0.615106 0.027898 0.982057 0.147534 -0.115271 0.022530 
train3D/image18792.sift	585.000000 -0.000000 -1.583811 -0.797913 0.127946 0.970143 0.206959 -0.054147 0.061355 
train3D/image18793.sift	585.000000 -0.000000 -1.227152 -0.507219 -0.193479 0.969159 0.061490 -0.195816 -0.031484 
train3D/image18794.sift	585.000000 -0.000000 -1.440621 -0.480740 0.250522 0.968154 0.212126 -0.048581 0.064801 
train3D/image18795.sift	585.000000 -0.000000 -1.686319 -0.672556 -0.054577 0.981390 0.117057 -0.144829 0.003114 
train3D/image18796.sift	585.000000 -0.000000 -1.566463 -0.814727 0.001062 0.977258 0.090096 -0.170043 -0.013805 
train3D/image18797.sift	585.000000 -0.000000 -1.258485 -0.462577 0.241273 0.969004 0.061052 -0.196202 -0.031753 
train3D/image18798.sift	585.000000 -0.000000 -1.467464 -0.552129 0.193649 0.971747 0.202425 -0.058994 0.058342 
train3D/image18799.sift	585.000000 -0.000000 -1.600122 -0.499442 -0.042514 0.969215 0.209426 -0.051495 0.062998 
train3D/image18800.sift	585.000000 -0.000000 -1.456446 -0.855007 -0.126238 0.974697 0.192937 -0.069030 0.052067 
train3D/image18801.sift	585.000000 -0.000000 -0.053953 -0.573395 0.068623 0.934743 0.027839 0.299718 0.188795 
train3D/image18802.sift	585.000000 -0.000000 -0.212972 -0.413602 0.032726 0.923227 0.044250 0.314779 0.212640 
train3D/image18803.sift	585.000000 -0.000000 0.050533 -0.617033 -0.011225 0.933630 0.029593 0.301361 0.191362 
train3D/image18804.sift	585.000000 -0.000000 -0.183678 -0.585025 0.284112 0.912543 0.056907 0.325877 0.230751 
train3D/image18805.sift	585.000000 -0.000000 0.048097 -0.711490 -0.019942 0.901965 0.067758 0.334983 0.246056 
train3D/image18806.sift	585.000000 -0.000000 -0.013606 -0.627137 0.240355 0.893102 0.075846 0.341490 0.257313 
train3D/image18807.sift	585.000000 -0.000000 -0.100594 -0.745828 0.075375 0.950818 -0.005212 0.267341 0.139665 
train3D/image18808.sift	585.000000 -0.000000 -0.290824 -0.480416 -0.139438 0.908696 0.061022 0.329377 0.236581 
train3D/image18809.sift	585.000000 -0.000000 -0.148927 -0.724824 -0.153512 0.940963 0.017116 0.289502 0.173012 
train3D/image18810.sift	585.000000 -0.000000 -0.280147 -0.804899 0.173853 0.951062 -0.005915 0.266624 0.138604 
train3D/image18811.sift	585.000000 -0.000000 -0.058417 -0.602651 0.028752 0.926450 0.007431 0.335384 0.170718 
train3D/image18812.sift	585.000000 -0.000000 0.086240 -0.503240 0.174468 0.924066 0.010878 0.338816 0.176384 
train3D/image18813.sift	585.000000 -0.000000 -0.292152 -0.690553 0.103559 0.891644 0.046476 0.371512 0.233569 
train3D/image18814.sift	585.000000 -0.000000 0.120121 -0.560880 -0.207554 0.946943 -0.037502 0.286921 0.095062 
train3D/image18815.sift	585.000000 -0.000000 -0.076807 -0.463809 0.081140 0.883874 0.053013 0.376876 0.243760 
train3D/image18816.sift	585.000000 -0.000000 -0.101348 -0.665650 -0.194014 0.949717 -0.055928 0.265065 0.063079 
train3D/image18817.sift	585.000000 -0.000000 0.021618 -0.725880 0.222703 0.866187 0.066004 0.386747 0.263633 
train3D/image18818.sift	585.000000 -0.000000 -0.035391 -0.514360 -0.217925 0.909030 0.029461 0.356550 0.206558 
train3D/image18819.sift	585.000000 -0.000000 -0.036240 -0.423158 0.173485 0.908531 0.030006 0.357049 0.207432 
train3D/image18820.sift	585.000000 -0.000000 -0.003657 -0.361913 0.094478 0.942047 -0.021988 0.304422 0.121556 
train3D/image18821.sift	585.000000 -0.000000 -1.091235 -0.640104 0.046831 0.984017 0.157113 -0.082105 -0.016780 
train3D/image18822.sift	585.000000 -0.000000 -0.850532 -0.490600 0.216949 0.981838 0.176888 -0.060006 -0.002605 
train3D/image18823.sift	585.000000 -0.000000 -1.245298 -0.412667 -0.102423 0.982865 0.169858 -0.067927 -0.007677 
train3D/image18824.sift	585.000000 -0.000000 -0.862181 -0.562878 -0.161801 0.979421 0.188855 -0.046350 0.006115 
train3D/image18825.sift	585.000000 -0.000000 -1.156319 -0.399970 -0.120498 0.982817 0.170232 -0.067508 -0.007408 
train3D/image18826.sift	585.000000 -0.000000 -1.133621 -0.801847 0.273039 0.976143 0.090638 -0.152482 -0.062468 
train3D/image18827.sift	585.000000 -0.000000 -1.211926 -0.793063 -0.080518 0.982935 0.123798 -0.118113 -0.040048 
train3D/image18828.sift	585.000000 -0.000000 -1.205125 -0.829654 -0.062636 0.970191 0.073112 -0.170040 -0.074014 
train3D/image18829.sift	585.000000 -0.000000 -1.309137 -0.639787 0.101616 0.980388 0.107882 -0.134793 -0.050901 
train3D/image18830.sift	585.000000 -0.000000 -0.942814 -0.769680 0.240751 0.969148 0.219096 -0.010768 0.028691 
train3D/image18831.sift	585.000000 -0.000000 -1.008145 -0.548999 0.245995 0.964990 0.148012 -0.211184 -0.047785 
train3D/image18832.sift	585.000000 -0.000000 -1.058726 -0.449401 0.450938 0.954981 0.234566 -0.115063 0.001162 
train3D/image18833.sift	585.000000 -0.000000 -1.136376 -0.620722 0.483140 0.958844 0.113080 -0.246081 -0.066176 
train3D/image18834.sift	585.000000 -0.000000 -0.929009 -0.501643 0.467849 0.964517 0.143637 -0.215668 -0.050128 
train3D/image18835.sift	585.000000 -0.000000 -0.759291 -0.630255 0.481539 0.962499 0.130017 -0.229419 -0.057350 
train3D/image18836.sift	585.000000 -0.000000 -1.200150 -0.393020 0.020006 0.964708 0.193002 -0.163102 -0.023001 
train3D/image18837.sift	585.000000 -0.000000 -1.061023 -0.348798 0.368918 0.936909 0.056206 -0.298339 -0.094522 
train3D/image18838.sift	585.000000 -0.000000 -1.050735 -0.728644 0.028021 0.951247 0.088486 -0.269402 -0.078687 
train3D/image18839.sift	585.000000 -0.000000 -1.093784 -0.478665 0.357360 0.965938 0.162458 -0.196142 -0.039966 
train3D/image18840.sift	585.000000 -0.000000 -1.169751 -0.503032 0.005714 0.964340 0.142176 -0.217158 -0.050908 
train3D/image18841.sift	585.000000 -0.000000 0.091078 -0.570289 0.291014 0.963127 0.070243 0.230768 0.119141 
train3D/image18842.sift	585.000000 -0.000000 -0.109535 -0.615879 0.162780 0.957407 0.080845 0.242076 0.133118 
train3D/image18843.sift	585.000000 -0.000000 0.141605 -0.418190 0.496303 0.975108 0.036585 0.193911 0.074603 
train3D/image18844.sift	585.000000 -0.000000 0.015209 -0.467737 0.300460 0.953327 0.087460 0.249050 0.141825 
train3D/image18845.sift	585.000000 -0.000000 -0.007195 -0.416828 0.181272 0.974253 0.040196 0.197932 0.079393 
train3D/image18846.sift	585.000000 -0.000000 0.244810 -0.656658 0.331647 0.978182 0.003233 0.156018 0.030236 
